0.171603	0.866138	1.13686	1.25918	1.31278	1.33314	1.33809	1.33639	1.33232	1.32773	1.32294	1.31754	1.31116	1.30409	1.29712	1.29015	1.28088	1.26453	1.23452	1.18224	1.09482	0.951017	0.700896	0.161438
0.19129	0.879378	1.10629	1.19702	1.23323	1.24649	1.24985	1.24917	1.24728	1.24545	1.2439	1.24224	1.24017	1.23803	1.23659	1.23606	1.235	1.2298	1.21444	1.17881	1.10519	0.972324	0.73972	0.180075
0.19044	0.990894	1.26381	1.36935	1.40652	1.41587	1.41455	1.40982	1.40505	1.4017	1.39972	1.39815	1.39623	1.39479	1.39598	1.40115	1.4074	1.40713	1.38975	1.34167	1.24212	1.06977	0.785478	0.168912
0.184224	0.987229	1.25523	1.35465	1.38682	1.39238	1.38866	1.38276	1.37731	1.37314	1.37028	1.36852	1.36772	1.36814	1.37028	1.37399	1.37716	1.37533	1.36155	1.32558	1.24992	1.10704	0.832844	0.178382
0.187611	0.772434	0.954491	1.02374	1.0487	1.05514	1.05439	1.05157	1.04915	1.04826	1.04884	1.05003	1.05101	1.05207	1.05441	1.05885	1.06407	1.06664	1.05975	1.03608	0.977229	0.869384	0.670101	0.174789
0.186372	0.768056	0.947009	1.01435	1.03854	1.04429	1.0424	1.03813	1.03483	1.03451	1.0369	1.0398	1.04108	1.04089	1.04154	1.04504	1.05037	1.05293	1.04583	1.02013	0.959922	0.848869	0.65254	0.17313
0.185425	0.991909	1.2603	1.35954	1.39118	1.39578	1.39075	1.38366	1.37784	1.37452	1.37315	1.37219	1.37037	1.36805	1.36704	1.36862	1.3713	1.37021	1.35775	1.32302	1.24842	1.10637	0.832562	0.178125
0.192892	1.00317	1.27645	1.37957	1.41333	1.41913	1.4147	1.40806	1.40338	1.40247	1.40394	1.404	1.39939	1.3914	1.38541	1.38597	1.39101	1.39113	1.37357	1.32387	1.222	1.04824	0.765782	0.163918
0.191198	0.876113	1.10171	1.19179	1.2272	1.23886	1.23974	1.23622	1.23215	1.22962	1.22878	1.22828	1.22678	1.22418	1.2216	1.21993	1.21821	1.21294	1.19805	1.16323	1.09045	0.958929	0.730142	0.178328
0.168441	0.85099	1.11888	1.24118	1.29546	1.31604	1.32004	1.31643	1.31036	1.30453	1.29955	1.29462	1.28873	1.28184	1.27474	1.26769	1.25885	1.24396	1.21668	1.16844	1.08598	0.947204	0.700859	0.161469
0.103863	0.707447	0.996875	1.14092	1.20633	1.23065	1.23611	1.23398	1.22883	1.22207	1.21419	1.20559	1.19661	1.18775	1.17941	1.17094	1.15893	1.13698	1.09705	1.03041	0.92615	0.767761	0.522783	0.0905291
0.104347	0.71003	1.00032	1.14474	1.2104	1.23507	1.24104	1.23959	1.23529	1.22947	1.22237	1.21417	1.20512	1.19589	1.18712	1.17832	1.16602	1.14367	1.10311	1.03554	0.930123	0.770593	0.524606	0.0909381
0.172531	0.830394	1.07886	1.19036	1.24018	1.25988	1.26551	1.26525	1.26344	1.26214	1.26091	1.25757	1.25017	1.23981	1.23013	1.22379	1.2184	1.20644	1.17884	1.12815	1.04789	0.921726	0.674259	0.152973
0.183183	1.01184	1.30781	1.42598	1.46879	1.48043	1.48098	1.47835	1.47477	1.47029	1.46484	1.45886	1.45307	1.4482	1.4447	1.44204	1.43789	1.42765	1.40442	1.35795	1.27195	1.11722	0.827678	0.173224
0.205287	0.877199	1.09288	1.16965	1.19244	1.19576	1.19531	1.19602	1.19682	1.19527	1.19109	1.18659	1.18426	1.18525	1.18912	1.19463	1.19873	1.19622	1.18027	1.1425	1.07011	0.942239	0.708903	0.185239
0.195936	1.01687	1.29097	1.39226	1.42345	1.42679	1.42039	1.41208	1.40548	1.40224	1.402	1.40283	1.40291	1.40257	1.40403	1.40879	1.41364	1.41013	1.38696	1.33056	1.22126	1.04001	0.752182	0.159271
0.185283	0.993835	1.26614	1.36929	1.40467	1.4124	1.40932	1.40274	1.39615	1.3912	1.38818	1.38642	1.38523	1.3845	1.38465	1.38572	1.38589	1.38101	1.3629	1.31365	1.15255	0.867966	0.618184	0.115474
0.189553	0.987297	1.25986	1.36531	1.40261	1.41223	1.41165	1.40811	1.40434	1.40113	1.39844	1.39595	1.3935	1.39167	1.39167	1.39404	1.3963	1.39225	1.37263	1.32439	1.22671	1.0575	0.777151	0.166995
0.210212	0.892687	1.10763	1.18166	1.20104	1.2004	1.19573	1.19298	1.19271	1.19365	1.19422	1.19311	1.18949	1.18495	1.18304	1.18667	1.19355	1.19576	1.18312	1.14583	1.07155	0.940475	0.703979	0.182873
0.184136	1.01785	1.31589	1.43534	1.47836	1.48826	1.48495	1.47758	1.47072	1.46623	1.46346	1.46009	1.45411	1.44579	1.4374	1.43073	1.42459	1.41418	1.39185	1.34675	1.26217	1.10914	0.823495	0.172865
0.170055	0.821403	1.07155	1.18636	1.23853	1.25813	1.2601	1.25392	1.24709	1.24455	1.24619	1.24756	1.24418	1.23571	1.22588	1.21796	1.21071	1.19808	1.17213	1.12431	1.04247	0.906362	0.66904	0.15754
0.103165	0.703249	0.992269	1.13696	1.20314	1.22776	1.23281	1.22987	1.22419	1.21776	1.211	1.20376	1.19576	1.18723	1.17869	1.1698	1.15747	1.13556	1.09613	1.03011	0.925974	0.767295	0.523326	0.0908725
0.0925177	0.632345	0.890947	1.01888	1.07636	1.09776	1.1034	1.10325	1.10088	1.09693	1.09144	1.08477	1.07743	1.07026	1.06397	1.05817	1.04952	1.0316	0.996502	0.93604	0.840528	0.69534	0.471536	0.0807213
0.136435	0.873927	1.19569	1.34392	1.40522	1.42581	1.43016	1.42918	1.42612	1.42113	1.41406	1.40544	1.39613	1.38714	1.37922	1.37185	1.36181	1.343	1.30721	1.24379	1.13821	0.966756	0.681567	0.125959
0.176944	0.746778	0.92956	0.996726	1.01788	1.02301	1.02661	1.03287	1.03909	1.04123	1.03861	1.03437	1.03194	1.03248	1.03455	1.0359	1.03377	1.02485	1.00477	0.966946	0.901638	0.791339	0.594093	0.153917
0.188163	1.0385	1.33751	1.45284	1.49097	1.49797	1.49476	1.48939	1.48343	1.4764	1.4684	1.46066	1.45451	1.45039	1.44767	1.44484	1.43931	1.42702	1.40168	1.35302	1.26433	1.10611	0.814973	0.168954
0.198622	0.910461	1.13877	1.22468	1.25423	1.26111	1.25951	1.25523	1.25024	1.24506	1.24017	1.23626	1.23395	1.23335	1.23388	1.23444	1.23311	1.22667	1.20962	1.17198	1.09574	0.960099	0.727338	0.176342
0.191456	0.880992	1.10755	1.1966	1.23069	1.2418	1.24361	1.24179	1.23861	1.23494	1.23129	1.2282	1.22609	1.22506	1.22484	1.22468	1.22304	1.217	1.20136	1.1665	1.09448	0.963771	0.73334	0.177969
0.185626	1.02613	1.32547	1.44421	1.48613	1.49538	1.49224	1.48558	1.47884	1.47299	1.46782	1.46258	1.45665	1.45029	1.44445	1.43953	1.43383	1.42299	1.40017	1.35511	1.27146	1.11879	0.829636	0.173135
0.175668	0.735098	0.919277	0.992532	1.01983	1.02704	1.02732	1.02682	1.02798	1.03135	1.03543	1.03719	1.03383	1.02572	1.01621	1.00833	1.00185	0.992985	0.976304	0.945704	0.891334	0.794898	0.609879	0.162522
0.133674	0.85859	1.18139	1.33572	1.40332	1.42655	1.42834	1.42124	1.4127	1.40652	1.40274	1.39865	1.39157	1.38121	1.36951	1.35792	1.34476	1.32468	1.2897	1.22886	1.12705	0.960011	0.680644	0.12651
0.0914216	0.626082	0.884134	1.01319	1.07188	1.09352	1.09806	1.09601	1.09193	1.08736	1.08254	1.07726	1.07122	1.06466	1.05823	1.05185	1.04268	1.02479	0.990435	0.931095	0.836362	0.691678	0.470039	0.0806737
0.0644855	0.274201	0.353746	0.390497	0.407342	0.414486	0.417403	0.418712	0.419411	0.419738	0.419702	0.419341	0.418753	0.418144	0.417709	0.417321	0.416104	0.412375	0.403892	0.387932	0.360613	0.31525	0.235487	0.0609345
0.104768	0.449112	0.568944	0.620154	0.641694	0.650337	0.654775	0.658291	0.660794	0.66118	0.659176	0.655674	0.651826	0.648937	0.648243	0.650293	0.652953	0.651335	0.639645	0.612982	0.565752	0.48907	0.35985	0.0892218
0.137252	0.877116	1.19596	1.33934	1.39563	1.41214	1.41387	1.41127	1.40656	1.39906	1.38889	1.37775	1.36761	1.35957	1.35348	1.34774	1.33862	1.32004	1.284	1.21972	1.11309	0.941622	0.66186	0.122159
0.181177	0.866239	1.11426	1.2163	1.25466	1.26556	1.26761	1.26767	1.26542	1.25869	1.24808	1.23736	1.23023	1.22744	1.22673	1.22484	1.21806	1.20192	1.1708	1.11724	1.0293	0.887437	0.647404	0.150214
0.176811	0.890579	1.16165	1.27815	1.32429	1.33825	1.33921	1.33544	1.32948	1.32161	1.31243	1.30334	1.29565	1.28976	1.28491	1.27945	1.27056	1.25404	1.22418	1.17283	1.0871	0.945428	0.697535	0.160726
0.177237	0.852652	1.10363	1.21287	1.25875	1.27433	1.27659	1.2737	1.26929	1.26477	1.26034	1.2556	1.25006	1.24424	1.2393	1.23554	1.23007	1.2167	1.18795	1.13679	1.05666	0.930453	0.681034	0.153808
0.134795	0.863513	1.18335	1.33227	1.39429	1.41312	1.41239	1.40425	1.39489	1.38709	1.38105	1.37537	1.36859	1.36054	1.35212	1.34344	1.33203	1.31239	1.27686	1.2151	1.11341	0.947832	0.67029	0.124274
0.0998993	0.431814	0.555369	0.614831	0.644199	0.656283	0.65749	0.653012	0.648328	0.647506	0.650625	0.654177	0.654547	0.651307	0.647187	0.644781	0.643406	0.638935	0.626121	0.600425	0.556166	0.484045	0.359874	0.0908638
0.0631028	0.268023	0.347812	0.386349	0.405111	0.413335	0.416002	0.416102	0.415553	0.41544	0.415943	0.416567	0.416737	0.4163	0.415543	0.414653	0.413033	0.409119	0.400681	0.384994	0.358059	0.313279	0.234443	0.0607603
0.0630849	0.267508	0.344894	0.380379	0.396365	0.402881	0.405274	0.406005	0.40593	0.4052	0.403885	0.402205	0.400511	0.399472	0.399912	0.402165	0.404857	0.404838	0.398378	0.382136	0.352816	0.304976	0.224644	0.0575996
0.091831	0.625201	0.877308	0.998894	1.05106	1.06924	1.07419	1.07523	1.07445	1.07123	1.06523	1.05717	1.04806	1.03925	1.03198	1.0261	1.01777	0.999541	0.962757	0.899169	0.800107	0.653954	0.438376	0.0746267
0.10567	0.716793	1.00544	1.14545	1.20616	1.22697	1.23084	1.22857	1.22355	1.21614	1.20671	1.19652	1.18685	1.17843	1.17107	1.16325	1.15113	1.12844	1.08755	1.01987	0.914441	0.755676	0.514024	0.089106
0.105158	0.713502	1.0008	1.13999	1.20002	1.22002	1.22287	1.21956	1.21374	1.20598	1.1967	1.18693	1.17773	1.16976	1.16297	1.15599	1.14492	1.12324	1.08309	1.0161	0.911959	0.754944	0.513541	0.0889884
0.092453	0.629551	0.881036	1.00014	1.04891	1.06327	1.06448	1.06219	1.0585	1.05276	1.04522	1.03777	1.03223	1.02941	1.02886	1.02892	1.02492	1.00907	0.972551	0.907491	0.80617	0.657305	0.43753	0.0738531
0.0624834	0.264536	0.343077	0.380888	0.398919	0.40603	0.406824	0.404643	0.402408	0.402155	0.404158	0.407147	0.409713	0.411156	0.411578	0.410969	0.408754	0.403657	0.393845	0.376861	0.34914	0.304295	0.226774	0.0588101
