0.150789	0.810405	1.08788	1.22544	1.29604	1.33154	1.34868	1.35667	1.36075	1.36347	1.36495	1.3637	1.35833	1.34927	1.33836	1.32652	1.31132	1.28681	1.24536	1.17856	1.07491	0.916501	0.659603	0.143318
0.172318	0.838064	1.07575	1.18045	1.23038	1.25558	1.26943	1.27805	1.28427	1.28918	1.2928	1.29448	1.29373	1.29097	1.28729	1.28315	1.27676	1.26376	1.23741	1.18719	1.09571	0.945378	0.701152	0.162077
0.170781	0.952514	1.24021	1.36113	1.41215	1.4337	1.44369	1.44971	1.45445	1.45848	1.46155	1.46311	1.46295	1.46221	1.46298	1.46629	1.4683	1.45981	1.42898	1.36158	1.23801	1.04175	0.740997	0.149611
0.16345	0.939027	1.22077	1.33648	1.38385	1.40244	1.40997	1.41388	1.417	1.42022	1.42347	1.42633	1.42845	1.4301	1.43184	1.43344	1.43228	1.4229	1.39732	1.34499	1.24944	1.08473	0.792017	0.159583
0.167234	0.723876	0.911278	0.990731	1.02651	1.04325	1.0521	1.05797	1.06296	1.06789	1.07277	1.07719	1.08071	1.08356	1.08648	1.08974	1.09155	1.08828	1.0726	1.03786	0.96595	0.845043	0.637456	0.158603
0.167296	0.724264	0.906951	0.981438	1.01332	1.02801	1.03679	1.04413	1.05121	1.05796	1.06402	1.06905	1.07283	1.07571	1.07859	1.08192	1.08389	1.08	1.06355	1.02561	0.951353	0.826674	0.620774	0.157014
0.1646	0.944297	1.22624	1.34137	1.38817	1.40666	1.41479	1.41997	1.42466	1.42925	1.43327	1.43603	1.4371	1.43688	1.43625	1.43544	1.43237	1.42211	1.39692	1.34623	1.25288	1.09006	0.797464	0.160712
0.171946	0.959561	1.24877	1.37	1.4209	1.44214	1.45167	1.45739	1.46264	1.46847	1.47392	1.47669	1.47491	1.46959	1.46416	1.46117	1.45795	1.44612	1.41425	1.34833	1.2282	1.03656	0.740056	0.149798
0.170153	0.82523	1.06118	1.16693	1.21895	1.24581	1.26029	1.26852	1.27387	1.27815	1.28182	1.28429	1.2849	1.2835	1.28046	1.27577	1.26803	1.25387	1.22765	1.17912	1.08998	0.942057	0.701028	0.16282
0.146264	0.78672	1.0594	1.19714	1.27	1.30808	1.32707	1.33568	1.33914	1.34039	1.34048	1.33907	1.33547	1.32955	1.32165	1.31141	1.29656	1.27256	1.23317	1.17047	1.07229	0.918973	0.664632	0.144483
0.0891275	0.639708	0.922654	1.07673	1.15779	1.19761	1.21581	1.22331	1.2256	1.22518	1.22277	1.2181	1.21076	1.20123	1.19063	1.17888	1.16232	1.13368	1.08445	1.00655	0.891265	0.725939	0.483817	0.0797797
0.0899876	0.644903	0.929	1.0827	1.16279	1.20181	1.2198	1.22789	1.23152	1.23284	1.23191	1.22774	1.21958	1.20828	1.1958	1.18276	1.16566	1.13685	1.08734	1.0088	0.892638	0.726637	0.484248	0.079909
0.152879	0.776113	1.02891	1.15245	1.21579	1.24872	1.26675	1.27796	1.28636	1.29358	1.29859	1.2985	1.29081	1.27714	1.26252	1.25079	1.2394	1.21966	1.18147	1.11712	1.02237	0.883815	0.631741	0.135983
0.162392	0.96199	1.27321	1.40989	1.47029	1.49731	1.5107	1.51906	1.52503	1.52879	1.52992	1.52819	1.52376	1.51753	1.51067	1.50323	1.4925	1.47279	1.43601	1.37151	1.26371	1.08656	0.780311	0.153672
0.184033	0.8318	1.05906	1.15077	1.18757	1.2029	1.21254	1.22216	1.23168	1.23932	1.24385	1.24513	1.24343	1.24043	1.23886	1.24041	1.24195	1.23529	1.2104	1.1577	1.06633	0.9184	0.67107	0.166443
0.173124	0.964855	1.25549	1.37722	1.42758	1.44731	1.45419	1.45642	1.458	1.4609	1.46512	1.46918	1.47161	1.47269	1.47418	1.47687	1.47685	1.46519	1.42996	1.35744	1.22829	1.02726	0.724528	0.144879
0.164796	0.948214	1.23583	1.35656	1.40834	1.43021	1.43938	1.44333	1.4455	1.4475	1.44978	1.45206	1.45392	1.45512	1.45556	1.45453	1.44974	1.43651	1.40595	1.34001	1.15785	0.853031	0.590505	0.104893
0.169084	0.944152	1.23234	1.35606	1.40997	1.43351	1.44372	1.44853	1.45194	1.45592	1.46055	1.46466	1.46712	1.46797	1.46818	1.46797	1.46432	1.45051	1.41667	1.34961	1.22904	1.03708	0.739985	0.149552
0.186753	0.840044	1.06658	1.15686	1.19213	1.20605	1.21456	1.22354	1.23308	1.24141	1.24694	1.24898	1.24733	1.24353	1.24051	1.24036	1.24053	1.23344	1.20937	1.15868	1.07008	0.92464	0.677733	0.168294
0.160857	0.954269	1.26623	1.40627	1.47049	1.50015	1.51411	1.52143	1.52635	1.53053	1.53352	1.53366	1.52949	1.52139	1.51121	1.50019	1.48672	1.46595	1.43013	1.36839	1.26415	1.09033	0.787062	0.155717
0.147887	0.754033	1.00682	1.13506	1.2041	1.24092	1.25939	1.26799	1.27296	1.27837	1.28458	1.2888	1.28802	1.28183	1.27231	1.261	1.2462	1.22269	1.18364	1.12122	1.02465	0.875699	0.632245	0.141768
0.0882393	0.633661	0.91494	1.06872	1.15008	1.19032	1.20885	1.2167	1.21966	1.22041	1.21956	1.21645	1.21022	1.20117	1.19046	1.17823	1.16117	1.13242	1.08364	1.00649	0.891532	0.726081	0.484958	0.0802074
0.0800574	0.574802	0.825887	0.959523	1.02763	1.06055	1.07701	1.08644	1.09203	1.09412	1.0927	1.08836	1.08198	1.0746	1.06695	1.05848	1.04552	1.02134	0.977977	0.908046	0.803789	0.653943	0.434564	0.0709276
0.119063	0.808419	1.12955	1.28993	1.36741	1.4034	1.42107	1.43139	1.43792	1.44095	1.44009	1.43535	1.42723	1.41692	1.40579	1.39371	1.37717	1.34923	1.3011	1.22304	1.10248	0.919506	0.633374	0.110838
0.156716	0.695082	0.884304	0.964688	0.999657	1.01628	1.02838	1.04061	1.05173	1.05894	1.06163	1.06197	1.06243	1.06375	1.0646	1.06276	1.05536	1.03879	1.00824	0.958067	0.878941	0.756222	0.553268	0.136701
0.165202	0.979231	1.29458	1.43174	1.49088	1.51567	1.52669	1.53238	1.5352	1.53532	1.53303	1.52922	1.5249	1.52053	1.51573	1.50912	1.4977	1.47654	1.43845	1.37285	1.26316	1.08304	0.774584	0.15125
0.176337	0.856575	1.09647	1.19958	1.24638	1.26815	1.2788	1.28429	1.2869	1.2875	1.28688	1.28602	1.28568	1.28592	1.28593	1.28423	1.27844	1.26493	1.2378	1.18678	1.09391	0.941468	0.696507	0.160532
0.17127	0.834223	1.07178	1.17648	1.22599	1.25046	1.26302	1.26968	1.2733	1.27529	1.27639	1.27698	1.27728	1.27722	1.27635	1.27369	1.26726	1.25382	1.22764	1.17884	1.08978	0.941887	0.699227	0.161194
0.162646	0.96531	1.27972	1.41956	1.48226	1.50984	1.52201	1.52772	1.5309	1.53296	1.53379	1.5325	1.52831	1.52159	1.51357	1.50467	1.49274	1.47271	1.43701	1.37508	1.27073	1.09638	0.789413	0.15512
0.153177	0.674381	0.864232	0.951629	0.994501	1.01648	1.02933	1.03883	1.04785	1.05745	1.06607	1.0701	1.06629	1.05566	1.04311	1.03297	1.02461	1.01241	0.989081	0.947801	0.880075	0.770212	0.57581	0.146195
0.115211	0.784262	1.10364	1.26999	1.35544	1.39716	1.41602	1.42371	1.42699	1.42927	1.43077	1.42953	1.42358	1.413	1.39967	1.38462	1.36563	1.33682	1.28998	1.21517	1.09869	0.919626	0.637438	0.112198
0.0784541	0.564476	0.81352	0.948053	1.01806	1.05244	1.06925	1.07802	1.08265	1.08423	1.08326	1.08033	1.07593	1.07044	1.06396	1.0557	1.04234	1.0179	0.975004	0.906095	0.802527	0.652846	0.434883	0.0711993
0.0559315	0.246573	0.323904	0.36311	0.384195	0.395793	0.402757	0.40749	0.410877	0.413085	0.414155	0.414243	0.41362	0.412635	0.411577	0.410337	0.407879	0.402224	0.390945	0.371623	0.340856	0.293247	0.214818	0.053565
0.0926293	0.413059	0.531509	0.586551	0.613591	0.627853	0.637493	0.645839	0.652927	0.657691	0.659452	0.658324	0.654778	0.650345	0.647308	0.647165	0.647753	0.643265	0.627301	0.594774	0.541425	0.460181	0.331691	0.078922
0.119404	0.809455	1.12886	1.28648	1.36092	1.39412	1.40946	1.41754	1.42123	1.42047	1.41551	1.40784	1.39918	1.39064	1.38228	1.37255	1.35737	1.33005	1.28226	1.20434	1.0835	0.900852	0.619423	0.108414
0.158283	0.800066	1.05447	1.17321	1.22991	1.25731	1.27272	1.28299	1.28829	1.28693	1.28	1.27173	1.26617	1.26412	1.26302	1.25918	1.24827	1.22524	1.18397	1.11714	1.01442	0.859132	0.612405	0.13525
0.153687	0.825512	1.103	1.23605	1.30092	1.33179	1.34653	1.35359	1.35596	1.35446	1.34994	1.34393	1.33775	1.33186	1.32554	1.31705	1.30311	1.27889	1.23819	1.1733	1.07238	0.916651	0.661306	0.143825
0.155708	0.791114	1.04717	1.17092	1.23298	1.26372	1.2789	1.28652	1.29041	1.29232	1.29258	1.29077	1.28637	1.28006	1.27322	1.26618	1.25558	1.23455	1.195	1.13028	1.03532	0.895974	0.640598	0.136835
0.116562	0.791721	1.10933	1.2705	1.34977	1.38618	1.40165	1.40765	1.40975	1.41025	1.40929	1.40583	1.39897	1.38922	1.37807	1.36587	1.34957	1.32257	1.27637	1.20151	1.08551	0.908089	0.627774	0.110225
0.0882028	0.396255	0.51701	0.578668	0.612407	0.630234	0.638079	0.640406	0.641424	0.644154	0.64862	0.65218	0.652195	0.64871	0.644322	0.641267	0.638375	0.631061	0.613838	0.582108	0.531449	0.45421	0.330052	0.0798043
0.0546645	0.240586	0.317738	0.358358	0.381197	0.393991	0.401091	0.405045	0.407413	0.409071	0.410313	0.41104	0.411083	0.410485	0.40946	0.408	0.405258	0.399425	0.388186	0.369159	0.338801	0.291691	0.214008	0.0534404
0.0552796	0.24303	0.318939	0.357164	0.377438	0.388289	0.394478	0.398343	0.400777	0.401989	0.401972	0.40072	0.398392	0.39578	0.394107	0.394068	0.394429	0.392021	0.383197	0.365015	0.334453	0.286953	0.209737	0.0524513
0.0793529	0.567783	0.813424	0.942076	1.00592	1.03576	1.05049	1.05916	1.06433	1.06594	1.06393	1.05908	1.05234	1.04489	1.03766	1.03011	1.01803	0.993773	0.948871	0.875992	0.768302	0.617404	0.405494	0.0658871
0.0906931	0.648571	0.931235	1.08154	1.15776	1.19364	1.20973	1.21669	1.21887	1.21769	1.21369	1.2073	1.19901	1.1896	1.17978	1.16879	1.15256	1.12386	1.0744	0.996118	0.880203	0.714908	0.476244	0.0786627
0.0905788	0.647826	0.929414	1.0784	1.15325	1.18791	1.20306	1.20941	1.21124	1.20986	1.20572	1.19926	1.19095	1.18167	1.17219	1.16184	1.14645	1.11856	1.0697	0.992083	0.877513	0.714067	0.475688	0.0785119
0.0800989	0.573435	0.817938	0.942588	1.00171	1.02786	1.0412	1.05037	1.05587	1.05559	1.0499	1.04242	1.03679	1.03431	1.03369	1.03213	1.02424	1.00217	0.957516	0.883429	0.77396	0.620919	0.405213	0.0652946
0.0535261	0.235089	0.310602	0.350264	0.372333	0.384384	0.390619	0.393824	0.39621	0.39925	0.402941	0.405975	0.407025	0.406073	0.404347	0.402765	0.40058	0.395346	0.384148	0.364457	0.33327	0.285724	0.208602	0.0520862
