0.132821	0.493739	0.605921	0.652191	0.671291	0.678509	0.680776	0.681325	0.683553	0.688167	0.694363	0.699585	0.701737	0.700437	0.698701	0.699061	0.700884	0.700079	0.693144	0.676342	0.645388	0.58918	0.476202	0.145444
0.0776765	0.299657	0.374593	0.40591	0.418836	0.42372	0.426241	0.428796	0.432107	0.435764	0.439245	0.442034	0.443941	0.444873	0.445501	0.445844	0.44546	0.443088	0.436618	0.42419	0.402202	0.363594	0.288101	0.0846752
0.113012	0.674843	0.90828	1.01496	1.0602	1.07789	1.0865	1.09358	1.10006	1.10444	1.10599	1.10573	1.10493	1.10416	1.10301	1.10036	1.09393	1.08011	1.05455	1.01106	0.938492	0.816265	0.601008	0.120373
0.182542	0.926385	1.20405	1.32733	1.37924	1.39983	1.40903	1.41535	1.42127	1.42646	1.43031	1.43271	1.43392	1.43419	1.43331	1.43056	1.42369	1.40916	1.38295	1.3386	1.26269	1.12783	0.872413	0.207276
0.438618	0.868678	1.03469	1.09526	1.11615	1.12455	1.13135	1.14164	1.15333	1.16219	1.16717	1.16952	1.17109	1.1733	1.1757	1.17906	1.1791	1.17461	1.16002	1.13297	1.08749	1.00536	0.836565	0.484208
0.50736	0.999267	1.19426	1.26642	1.292	1.30144	1.30725	1.31421	1.32294	1.33266	1.34201	1.35064	1.35813	1.36279	1.36553	1.36555	1.35872	1.34357	1.32088	1.29077	1.24586	1.16243	0.981136	0.582161
0.510345	0.921741	1.06335	1.11351	1.13191	1.13967	1.14612	1.15327	1.16182	1.17087	1.18038	1.18945	1.1973	1.20351	1.20627	1.20367	1.18816	1.15297	1.11071	1.07727	1.04322	0.993776	0.878328	0.571409
0.505612	0.919836	1.06924	1.12523	1.14673	1.15473	1.15877	1.16283	1.16762	1.1744	1.18263	1.19091	1.198	1.20353	1.20531	1.2023	1.18776	1.15375	1.11446	1.0844	1.05645	1.02124	0.903754	0.58401
0.505708	0.998228	1.19497	1.26854	1.29465	1.30252	1.30503	1.30723	1.31144	1.3182	1.32595	1.33395	1.33955	1.34321	1.3454	1.34518	1.33848	1.32448	1.30323	1.27519	1.23275	1.15276	0.974604	0.578753
0.432371	0.855934	1.01991	1.081	1.10237	1.10848	1.11072	1.11383	1.11986	1.12862	1.13791	1.14552	1.14949	1.14917	1.1487	1.14878	1.14956	1.14592	1.13376	1.10885	1.06644	0.988817	0.825818	0.480387
0.183033	0.927768	1.2034	1.32365	1.37189	1.38836	1.39343	1.39621	1.40006	1.40518	1.41036	1.41408	1.41528	1.41405	1.41148	1.40793	1.40187	1.38954	1.36599	1.32432	1.25126	1.11942	0.867416	0.206573
0.11387	0.678458	0.910663	1.01444	1.05627	1.07104	1.07789	1.08448	1.09134	1.09635	1.09835	1.09821	1.09722	1.09606	1.09455	1.0919	1.08605	1.07344	1.04938	1.00747	0.936488	0.815556	0.601193	0.120651
0.130375	0.741479	0.991917	1.11024	1.16382	1.18547	1.19315	1.19616	1.19931	1.20463	1.21132	1.21669	1.21809	1.21523	1.20983	1.20299	1.19313	1.17594	1.14639	1.09848	1.02096	0.89243	0.667089	0.141716
0.387484	0.771352	0.934816	1.0072	1.04119	1.05733	1.06624	1.07168	1.07672	1.08263	1.08902	1.09505	1.09979	1.10338	1.10582	1.10582	1.102	1.08988	1.06923	1.03769	0.988445	0.907682	0.753586	0.442611
0.50218	0.990053	1.18473	1.25778	1.28394	1.2935	1.29918	1.3051	1.31241	1.32065	1.32918	1.33642	1.34242	1.34696	1.34851	1.34739	1.34181	1.32715	1.30632	1.27782	1.23462	1.15397	0.97524	0.57894
0.283022	0.873968	1.00003	1.03687	1.04437	1.04467	1.04471	1.04797	1.05603	1.06861	1.08399	1.09825	1.10749	1.11178	1.11337	1.11407	1.11214	1.10439	1.09015	1.07049	1.04057	0.985997	0.858638	0.318415
0.513255	0.974402	1.13787	1.18933	1.2025	1.20426	1.20668	1.21351	1.22353	1.23579	1.24843	1.26008	1.26827	1.27251	1.2745	1.27374	1.26259	1.23047	1.18936	1.15371	1.11147	1.04538	0.89559	0.544222
0.558083	1.07729	1.26573	1.32757	1.34456	1.34721	1.34747	1.34979	1.35541	1.36425	1.37375	1.38233	1.38926	1.39366	1.39452	1.38646	1.35199	1.18197	0.996597	0.930056	0.862859	0.81796	0.70231	0.422648
0.500384	0.953544	1.11858	1.17493	1.19237	1.19534	1.19349	1.19188	1.19406	1.20134	1.21346	1.2266	1.23694	1.24262	1.2453	1.24535	1.23556	1.20468	1.16402	1.12816	1.08531	1.01896	0.869998	0.524895
0.285088	0.880065	1.00593	1.04177	1.04846	1.04829	1.04872	1.05315	1.06056	1.06864	1.07615	1.08364	1.09134	1.09904	1.10514	1.10712	1.10263	1.09068	1.07463	1.05567	1.02916	0.979683	0.858277	0.320228
0.51033	1.0019	1.19381	1.26348	1.28632	1.29227	1.29482	1.2986	1.30522	1.31315	1.32151	1.3288	1.33436	1.33851	1.34104	1.3395	1.33243	1.31905	1.29861	1.27149	1.22944	1.15033	0.973927	0.579853
0.396669	0.785939	0.945921	1.0103	1.03532	1.04472	1.05103	1.05813	1.06659	1.07557	1.08292	1.08856	1.09233	1.09482	1.09575	1.09606	1.09405	1.0862	1.06941	1.0416	0.996777	0.918881	0.765445	0.45189
0.131496	0.746305	0.995838	1.11115	1.16093	1.17942	1.18539	1.18819	1.19198	1.19802	1.20498	1.21012	1.21097	1.20751	1.20169	1.195	1.1859	1.16998	1.14204	1.09574	1.01968	0.892125	0.667295	0.141931
0.130849	0.742596	0.991232	1.1073	1.15877	1.17894	1.18597	1.18917	1.19305	1.19925	1.20683	1.21309	1.21533	1.21309	1.20796	1.20098	1.19063	1.17289	1.14291	1.09479	1.01741	0.889336	0.664881	0.141225
0.420798	0.834786	1.0127	1.09031	1.12586	1.14209	1.1505	1.15643	1.16251	1.16972	1.17745	1.18481	1.19052	1.19406	1.1952	1.19157	1.18142	1.16328	1.13649	1.10199	1.05345	0.973678	0.816563	0.487574
0.505155	0.915305	1.05871	1.11169	1.13118	1.13861	1.14355	1.14884	1.15493	1.16288	1.17136	1.17892	1.18548	1.1907	1.19376	1.18986	1.17469	1.14091	1.10188	1.07229	1.04562	1.01279	0.898532	0.581843
0.499928	0.952365	1.11489	1.16733	1.18135	1.18401	1.18645	1.19221	1.20092	1.21171	1.22277	1.23343	1.24117	1.24672	1.24977	1.2476	1.2335	1.19911	1.15769	1.1238	1.08576	1.02576	0.882966	0.538834
0.522444	1.03562	1.22375	1.28411	1.30005	1.30195	1.30252	1.30608	1.31329	1.32243	1.33238	1.34216	1.35038	1.3559	1.35732	1.3544	1.34466	1.32461	1.29982	1.27311	1.23754	1.16739	0.99624	0.586457
0.264768	0.845312	0.976689	1.01672	1.02618	1.02781	1.02926	1.03325	1.03953	1.04775	1.05614	1.06372	1.0699	1.07449	1.07726	1.07567	1.06455	1.03614	1.00262	0.978111	0.951049	0.906894	0.78962	0.282654
0.265198	0.851015	0.979714	1.01605	1.02314	1.02228	1.02262	1.02707	1.03443	1.0434	1.05211	1.0599	1.06581	1.06997	1.07227	1.07156	1.06242	1.03613	1.00524	0.985562	0.962548	0.922675	0.803765	0.280697
0.52775	1.04531	1.23397	1.293	1.30723	1.30775	1.3067	1.30847	1.3137	1.32143	1.32896	1.33588	1.3421	1.34763	1.35071	1.34897	1.33983	1.32069	1.29628	1.27025	1.23477	1.16486	0.993002	0.583958
0.516462	0.981695	1.14789	1.20159	1.21542	1.21728	1.21787	1.22111	1.22756	1.23704	1.24743	1.25679	1.26471	1.2709	1.27428	1.27166	1.25782	1.22226	1.17913	1.14253	1.10075	1.03606	0.88921	0.541401
0.516537	0.930339	1.0691	1.11573	1.13064	1.13528	1.1387	1.14332	1.15041	1.15918	1.16736	1.17478	1.18097	1.1858	1.18869	1.18495	1.17073	1.13735	1.09757	1.06663	1.03419	0.98684	0.873299	0.568458
0.424073	0.841961	1.02082	1.09583	1.1271	1.13964	1.14598	1.15179	1.15835	1.16607	1.17346	1.17962	1.18332	1.18461	1.18395	1.18076	1.17242	1.15578	1.13163	1.09908	1.05182	0.972295	0.814223	0.485954
0.131547	0.747238	0.996766	1.11173	1.16109	1.17914	1.18474	1.1873	1.1909	1.19682	1.20378	1.2089	1.20958	1.20576	1.19969	1.19277	1.18338	1.16707	1.13865	1.09179	1.01522	0.887459	0.663025	0.140619
0.113344	0.675094	0.906047	1.0099	1.05259	1.06852	1.07637	1.08369	1.09102	1.09645	1.09909	1.09996	1.10021	1.10019	1.0993	1.09639	1.08923	1.07466	1.04852	1.00485	0.932713	0.811444	0.597681	0.119677
0.395757	0.779804	0.935235	0.999351	1.02589	1.03703	1.04371	1.05059	1.05881	1.06797	1.07733	1.08637	1.09412	1.09944	1.10189	1.10019	1.09231	1.077	1.05371	1.02104	0.972895	0.894671	0.74531	0.439619
0.530292	0.949176	1.0843	1.127	1.1377	1.13787	1.13847	1.14049	1.14534	1.15221	1.16053	1.16944	1.17774	1.18436	1.18715	1.18339	1.16654	1.13093	1.08919	1.05734	1.02568	0.979881	0.86955	0.567763
0.563609	1.08435	1.2699	1.3282	1.34173	1.34149	1.33974	1.34049	1.34493	1.35303	1.36183	1.37013	1.3772	1.38235	1.38364	1.37366	1.33712	1.16698	0.983016	0.917221	0.851799	0.809219	0.696602	0.420822
0.26174	0.83726	0.968142	1.00965	1.02051	1.023	1.02419	1.02822	1.0349	1.04267	1.05074	1.05842	1.06462	1.06955	1.07166	1.06927	1.05767	1.02838	0.994615	0.973033	0.94801	0.906828	0.78915	0.277496
0.419071	0.822842	0.974862	1.02948	1.04788	1.05344	1.05622	1.05985	1.06508	1.07193	1.07902	1.0853	1.09006	1.09325	1.09453	1.0944	1.09016	1.07974	1.0643	1.04329	1.01054	0.94747	0.804338	0.475764
0.230726	1.06516	1.33707	1.44289	1.47997	1.49063	1.49377	1.49668	1.50119	1.50683	1.5125	1.51741	1.52095	1.52282	1.52249	1.51869	1.50897	1.49141	1.46717	1.43488	1.38106	1.27218	1.03075	0.273406
0.418518	0.822614	0.974026	1.02809	1.0467	1.05286	1.0556	1.05941	1.06494	1.07136	1.07788	1.08316	1.08738	1.09025	1.09186	1.0918	1.0873	1.07743	1.06329	1.04462	1.01578	0.957222	0.818606	0.489015
0.268229	0.860969	0.992068	1.02787	1.03362	1.03218	1.03334	1.03929	1.04721	1.05407	1.05895	1.06194	1.06525	1.06843	1.07177	1.07211	1.06433	1.03742	1.00369	0.975042	0.941602	0.888997	0.762671	0.268465
0.55785	1.07641	1.26295	1.32281	1.33811	1.3403	1.34166	1.3457	1.35214	1.35969	1.36595	1.37094	1.37562	1.37959	1.38074	1.37148	1.33581	1.16589	0.981501	0.915019	0.848251	0.803748	0.68978	0.415326
0.504654	0.913967	1.05635	1.10666	1.12347	1.1291	1.13258	1.13844	1.14537	1.15311	1.16058	1.16738	1.17267	1.17569	1.17718	1.17429	1.15938	1.12644	1.08807	1.05896	1.03251	0.99936	0.884846	0.572521
0.393331	0.776888	0.932517	0.994049	1.01781	1.02593	1.03141	1.0384	1.04663	1.0553	1.06341	1.06958	1.0731	1.07346	1.074	1.07368	1.07093	1.06192	1.0439	1.01457	0.968325	0.890251	0.739718	0.434281
0.113766	0.678868	0.910849	1.01408	1.05528	1.06955	1.07611	1.08256	1.08922	1.09397	1.09574	1.09538	1.09412	1.0926	1.09085	1.08787	1.08142	1.06786	1.04267	0.999619	0.927846	0.806804	0.593625	0.118578
0.0773173	0.296513	0.37039	0.401578	0.414356	0.419845	0.423426	0.427064	0.431061	0.434779	0.437795	0.440108	0.441873	0.443096	0.443951	0.444457	0.443962	0.441229	0.434303	0.421668	0.399791	0.36149	0.286563	0.0845705
0.182013	0.921295	1.19425	1.31365	1.36249	1.3809	1.38891	1.39512	1.40171	1.40828	1.41407	1.41871	1.422	1.4236	1.42303	1.41928	1.41027	1.39372	1.3663	1.3222	1.2482	1.11661	0.865583	0.206149
0.523945	1.02458	1.21649	1.28247	1.30153	1.30427	1.30427	1.30644	1.31154	1.31945	1.3288	1.3382	1.34695	1.35314	1.3564	1.35511	1.34518	1.32782	1.30487	1.27703	1.23669	1.15909	0.983306	0.585602
0.54671	1.02532	1.18349	1.22357	1.224	1.21377	1.20572	1.20317	1.2059	1.21246	1.22134	1.23109	1.24181	1.2523	1.25939	1.25655	1.23851	1.19988	1.15701	1.12593	1.09316	1.04019	0.904975	0.558846
0.258259	0.824758	0.956721	0.999388	1.01156	1.0148	1.0161	1.01881	1.02537	1.03505	1.04655	1.0569	1.06379	1.06647	1.06715	1.06543	1.05662	1.03074	0.997174	0.970152	0.937987	0.887131	0.7642	0.27093
0.233031	1.06971	1.33728	1.43726	1.46881	1.47611	1.47898	1.48439	1.49234	1.50032	1.50669	1.51147	1.51502	1.51733	1.51721	1.51283	1.50167	1.48226	1.45623	1.42254	1.3678	1.2588	1.01913	0.270358
0.467362	0.888108	1.04147	1.09498	1.112	1.11706	1.12107	1.12751	1.1355	1.14294	1.1487	1.15374	1.15867	1.16392	1.16762	1.16877	1.16571	1.15914	1.14851	1.13372	1.10926	1.05462	0.916543	0.570764
0.451954	0.863995	1.02077	1.08041	1.10391	1.11298	1.11892	1.12341	1.12959	1.13645	1.14344	1.15048	1.15578	1.15968	1.16245	1.16299	1.16144	1.1553	1.14565	1.13046	1.10397	1.04617	0.905581	0.561207
0.227191	1.05149	1.32242	1.4298	1.46912	1.48142	1.48503	1.48707	1.48971	1.49295	1.4965	1.5001	1.50349	1.50616	1.50706	1.50413	1.49476	1.47686	1.45191	1.41847	1.36331	1.25364	1.01376	0.268366
0.255648	0.823068	0.953183	0.993161	1.00466	1.0078	1.01183	1.01828	1.02496	1.02932	1.0316	1.03417	1.04014	1.04872	1.05616	1.05615	1.04327	1.01152	0.976568	0.955353	0.932289	0.893927	0.778916	0.272799
0.49494	0.94039	1.09869	1.14842	1.1612	1.16361	1.16692	1.17396	1.18338	1.19287	1.20027	1.20635	1.21156	1.21684	1.22014	1.21931	1.20803	1.17585	1.13565	1.10261	1.06493	1.00462	0.862763	0.523831
0.500073	0.986046	1.17793	1.24784	1.27129	1.27853	1.28261	1.28803	1.29491	1.30292	1.31044	1.31744	1.32232	1.32518	1.32654	1.32538	1.31771	1.30194	1.27978	1.25183	1.21055	1.1327	0.958412	0.569077
0.181375	0.922317	1.19627	1.31524	1.36264	1.37905	1.38492	1.38882	1.39301	1.3971	1.40034	1.4025	1.4034	1.40298	1.40117	1.39693	1.38807	1.37155	1.34385	1.29899	1.22423	1.09288	0.844854	0.200492
0.0777215	0.300097	0.374922	0.406341	0.418601	0.423344	0.426076	0.42873	0.43189	0.435231	0.438075	0.440397	0.4421	0.443145	0.443889	0.444244	0.443611	0.440231	0.432812	0.41905	0.396682	0.357838	0.282893	0.083102
0.131046	0.484971	0.594451	0.639765	0.659588	0.669394	0.676471	0.683141	0.688847	0.6923	0.693039	0.692392	0.692002	0.692618	0.694524	0.697419	0.699257	0.697991	0.690401	0.673592	0.642909	0.587357	0.475081	0.145398
0.431255	0.852513	1.01452	1.07412	1.09494	1.10251	1.10665	1.11357	1.12314	1.13482	1.14752	1.1591	1.16757	1.17261	1.17416	1.17315	1.16693	1.1562	1.1383	1.11279	1.07308	0.999751	0.841352	0.492563
0.289864	0.887539	1.01169	1.04695	1.05419	1.05352	1.05414	1.05877	1.06645	1.07613	1.08602	1.09473	1.10199	1.10706	1.11032	1.11066	1.10621	1.09604	1.08298	1.07167	1.05315	1.01201	0.891964	0.328043
0.534603	1.05727	1.24574	1.30314	1.31463	1.31255	1.31008	1.31147	1.31722	1.32666	1.33619	1.34408	1.34982	1.35376	1.3554	1.3524	1.34128	1.32184	1.2979	1.27363	1.24018	1.17235	1.00124	0.589867
0.425126	0.831024	0.977365	1.02406	1.03541	1.03621	1.03811	1.04452	1.05476	1.06624	1.07657	1.08387	1.08733	1.08791	1.08624	1.08361	1.0772	1.06643	1.05181	1.03259	1.00342	0.944724	0.806628	0.481537
0.484361	0.911893	1.05454	1.09251	1.09532	1.09246	1.09816	1.11363	1.1311	1.14061	1.1405	1.13872	1.14229	1.1524	1.16252	1.16468	1.15767	1.14398	1.12944	1.114	1.09168	1.04087	0.907846	0.567303
0.403644	0.739875	0.858251	0.899671	0.912446	0.916146	0.9188	0.923184	0.929184	0.935344	0.940997	0.945877	0.950194	0.954334	0.957465	0.958944	0.957729	0.953961	0.948275	0.938896	0.921317	0.879994	0.778503	0.506929
0.459221	0.873959	1.02872	1.08597	1.10655	1.11228	1.11374	1.11361	1.11592	1.12209	1.13121	1.14101	1.14811	1.15227	1.1541	1.15428	1.15296	1.1472	1.13787	1.12225	1.09547	1.03774	0.898233	0.55656
0.40357	0.7964	0.947012	1.00548	1.02955	1.0394	1.04295	1.04472	1.04652	1.04943	1.05445	1.06056	1.06659	1.07221	1.07722	1.07979	1.07788	1.06895	1.05463	1.0348	1.0032	0.942009	0.801773	0.474768
0.510289	1.01846	1.2091	1.27299	1.29221	1.29683	1.29926	1.30334	1.30893	1.31465	1.32068	1.32725	1.33415	1.34011	1.3438	1.3432	1.33405	1.31429	1.2896	1.26364	1.22848	1.15929	0.988471	0.579959
0.281961	0.86679	0.992492	1.03074	1.04051	1.04199	1.04444	1.05021	1.05799	1.06706	1.07583	1.08401	1.09095	1.09629	1.10044	1.10171	1.09834	1.08825	1.07359	1.05616	1.03255	0.98575	0.867969	0.327219
0.424352	0.842738	1.00643	1.06842	1.09181	1.10075	1.10646	1.11262	1.12045	1.12748	1.13352	1.13939	1.14513	1.15031	1.15313	1.15144	1.14414	1.13008	1.11041	1.08279	1.04185	0.968798	0.813551	0.476363
0.133143	0.496398	0.607795	0.65286	0.671196	0.678312	0.68165	0.683761	0.686283	0.688576	0.690773	0.692976	0.695163	0.697061	0.698936	0.700505	0.700273	0.69586	0.684334	0.66351	0.628438	0.569555	0.456315	0.138095
0.077075	0.296696	0.371064	0.402485	0.415511	0.420974	0.424641	0.428195	0.432323	0.436069	0.439009	0.441308	0.443085	0.444259	0.445143	0.445656	0.445199	0.442387	0.435448	0.422714	0.400663	0.362223	0.287074	0.084624
0.180171	0.914218	1.18686	1.30708	1.35705	1.37662	1.38565	1.39268	1.39984	1.40669	1.41249	1.41697	1.42	1.42132	1.42056	1.41689	1.40832	1.39234	1.36555	1.32206	1.24866	1.11753	0.866551	0.206365
0.502471	0.987964	1.17828	1.24721	1.27012	1.2774	1.28219	1.28886	1.29768	1.30761	1.31791	1.32732	1.33542	1.34032	1.3424	1.34137	1.33484	1.31996	1.2994	1.27318	1.23377	1.15697	0.981114	0.583478
0.509011	0.966429	1.12511	1.17164	1.17973	1.17881	1.18123	1.1898	1.20225	1.21469	1.22411	1.23024	1.23434	1.23749	1.23994	1.24012	1.2324	1.20458	1.16824	1.13777	1.10037	1.03937	0.89312	0.542351
0.265977	0.855672	0.989865	1.03096	1.04143	1.04126	1.04032	1.04116	1.0451	1.05219	1.06084	1.06876	1.07417	1.07684	1.07727	1.07439	1.06321	1.03454	1.00134	0.979236	0.952717	0.908839	0.786871	0.274009
0.236257	1.0851	1.35477	1.45344	1.48255	1.48713	1.48773	1.49136	1.49779	1.5044	1.50944	1.51306	1.51588	1.51788	1.51788	1.51383	1.503	1.48383	1.45806	1.42445	1.36955	1.26008	1.01957	0.269982
0.467893	0.889761	1.04352	1.09612	1.11148	1.11524	1.11831	1.12442	1.13197	1.13959	1.1452	1.14999	1.15505	1.1598	1.16382	1.16563	1.16353	1.15722	1.14756	1.13297	1.10729	1.05127	0.911305	0.566514
0.463225	0.880197	1.03261	1.08609	1.10347	1.10804	1.11062	1.11423	1.12034	1.12808	1.13551	1.14225	1.14751	1.15114	1.15415	1.1569	1.1579	1.15468	1.1464	1.13047	1.10132	1.04023	0.895815	0.55164
0.22785	1.05276	1.32101	1.4252	1.46135	1.47104	1.47282	1.47409	1.47709	1.48173	1.48724	1.49282	1.49768	1.50125	1.50283	1.50088	1.4927	1.4759	1.45139	1.41758	1.36128	1.25027	1.00965	0.266787
0.256089	0.826689	0.958383	0.999264	1.01044	1.01285	1.01489	1.01934	1.02555	1.03234	1.03936	1.04596	1.05271	1.05879	1.06297	1.06286	1.05286	1.0251	0.991103	0.965348	0.936903	0.890714	0.772093	0.274094
0.502188	0.953129	1.11498	1.16753	1.18222	1.18482	1.18608	1.18936	1.19515	1.2024	1.21112	1.22076	1.23054	1.23852	1.24478	1.24749	1.23853	1.20786	1.16808	1.13426	1.09418	1.02996	0.883071	0.536272
0.501888	0.989635	1.18496	1.25909	1.28671	1.29729	1.30289	1.30828	1.3136	1.31949	1.3262	1.33357	1.34097	1.34752	1.35085	1.3503	1.34372	1.32695	1.30407	1.27458	1.23107	1.15058	0.973347	0.57872
0.180926	0.921161	1.19869	1.32274	1.37543	1.39619	1.40455	1.40903	1.41245	1.41513	1.41726	1.41937	1.42169	1.42371	1.42393	1.42051	1.41112	1.39311	1.36375	1.31732	1.24087	1.10743	0.8563	0.203541
0.077724	0.300009	0.374975	0.406887	0.419793	0.425028	0.428038	0.430834	0.434131	0.43713	0.439852	0.442214	0.444145	0.44551	0.446541	0.446935	0.446198	0.442851	0.435215	0.421329	0.398783	0.359816	0.284678	0.0837357
0.113187	0.674987	0.906439	1.0107	1.05362	1.06967	1.07753	1.08479	1.09205	1.09734	1.09982	1.10048	1.10053	1.10033	1.09929	1.09627	1.08911	1.07464	1.04868	1.00523	0.933365	0.812252	0.598426	0.119877
0.39176	0.774982	0.931982	0.997798	1.02537	1.0379	1.04512	1.05243	1.06084	1.07008	1.07939	1.08792	1.09514	1.10007	1.10215	1.10029	1.09272	1.07832	1.05597	1.02417	0.977832	0.900736	0.751469	0.443523
0.505208	0.914341	1.05628	1.10706	1.12448	1.13022	1.13528	1.14161	1.14942	1.15821	1.16707	1.17493	1.18148	1.18646	1.18863	1.18577	1.17137	1.13866	1.09994	1.07101	1.04408	1.01125	0.896684	0.580594
0.556145	1.07412	1.26288	1.32579	1.34404	1.34736	1.34753	1.3488	1.35283	1.3593	1.36603	1.37277	1.37891	1.38395	1.38551	1.37707	1.34181	1.1723	0.988175	0.922404	0.856367	0.812982	0.698967	0.421303
0.262666	0.842632	0.977047	1.01932	1.03073	1.03229	1.033	1.03559	1.04066	1.04713	1.05382	1.06066	1.0671	1.07247	1.07571	1.0743	1.06328	1.03427	1.00001	0.974903	0.947582	0.902893	0.785239	0.280937
0.416871	0.819743	0.970265	1.02285	1.03918	1.04334	1.04508	1.04904	1.05528	1.06273	1.07001	1.07574	1.07959	1.08229	1.08435	1.08711	1.08682	1.08008	1.06643	1.04451	1.00891	0.941236	0.793806	0.465829
0.230081	1.06205	1.33249	1.43696	1.47253	1.4814	1.48248	1.48349	1.48659	1.49173	1.49775	1.50332	1.50743	1.50972	1.51009	1.50767	1.49971	1.48356	1.45952	1.42566	1.36906	1.25739	1.01571	0.268596
0.417954	0.820545	0.969536	1.02209	1.03956	1.04481	1.04689	1.04998	1.05522	1.06168	1.06874	1.07526	1.08036	1.08404	1.0863	1.08686	1.08301	1.07354	1.05978	1.0408	1.01122	0.952044	0.813715	0.486342
0.263462	0.838794	0.961794	0.994094	0.997117	0.994304	0.995299	1.0022	1.0124	1.0222	1.02961	1.03623	1.04347	1.05133	1.05812	1.06041	1.05211	1.02414	0.989666	0.964435	0.93281	0.883898	0.75906	0.263581
0.549562	1.06157	1.24742	1.30748	1.32333	1.32559	1.32666	1.33041	1.33619	1.34323	1.35133	1.36011	1.36791	1.37346	1.37546	1.36883	1.33602	1.16866	0.985127	0.919125	0.852269	0.807245	0.691972	0.416468
0.505558	0.913215	1.05412	1.10554	1.12462	1.13315	1.13848	1.14393	1.14997	1.15708	1.16518	1.17297	1.18047	1.18729	1.1919	1.18963	1.17663	1.14319	1.10284	1.07088	1.03754	0.98878	0.873898	0.568917
0.386692	0.768332	0.930431	1.00121	1.03406	1.05052	1.0596	1.06609	1.07166	1.07675	1.08153	1.087	1.09368	1.10171	1.10736	1.10907	1.10336	1.08896	1.06643	1.03484	0.986316	0.90672	0.754395	0.444076
0.113203	0.67708	0.911443	1.01841	1.06363	1.0813	1.0899	1.09697	1.10323	1.10704	1.10798	1.10755	1.10724	1.10743	1.10711	1.10475	1.09787	1.08317	1.05668	1.01248	0.939585	0.817249	0.601899	0.120556
0.131224	0.744969	0.994615	1.11096	1.16221	1.18201	1.18871	1.19173	1.19557	1.20176	1.2093	1.21539	1.21729	1.2146	1.20901	1.20177	1.19138	1.17373	1.14396	1.09603	1.01876	0.890593	0.665729	0.141415
