0.485902	0.923689	1.0912	1.14908	1.16279	1.15897	1.15031	1.14172	1.13556	1.13163	1.12949	1.12865	1.1279	1.12773	1.12915	1.13269	1.13752	1.1405	1.13831	1.12475	1.0912	1.0214	0.871579	0.540951
0.569528	0.98954	1.11283	1.14415	1.14464	1.13515	1.1239	1.11282	1.10492	1.1004	1.09854	1.09885	1.10079	1.10386	1.10911	1.11742	1.12825	1.1404	1.14956	1.14801	1.12258	1.06221	0.94411	0.626958
0.558246	1.01653	1.16726	1.20937	1.21382	1.20338	1.18695	1.16888	1.15318	1.14398	1.14133	1.144	1.14848	1.15511	1.16436	1.17637	1.18995	1.20539	1.21838	1.22013	1.19467	1.12659	0.984591	0.627247
0.582896	1.09764	1.26576	1.30579	1.3023	1.28643	1.26956	1.25554	1.24542	1.23988	1.23832	1.23801	1.23893	1.24223	1.24905	1.25993	1.27424	1.29058	1.30409	1.30836	1.29114	1.2317	1.07153	0.664696
0.30661	0.909322	1.02724	1.05057	1.04408	1.02937	1.01612	1.00677	1.00105	0.998368	0.998052	0.998875	1.00075	1.00479	1.01153	1.0217	1.03533	1.05136	1.06434	1.06858	1.04881	0.993332	0.874001	0.339156
0.301066	0.900396	1.02067	1.04772	1.04479	1.03252	1.0182	1.00614	0.997543	0.994178	0.995298	0.998438	1.00135	1.00449	1.01029	1.02159	1.03769	1.05618	1.07134	1.07423	1.05163	0.991615	0.866001	0.33036
0.588069	1.10429	1.26864	1.30381	1.29617	1.27743	1.26003	1.24673	1.23739	1.23105	1.22714	1.22606	1.22745	1.2303	1.23695	1.24863	1.26391	1.28011	1.29302	1.29618	1.27704	1.21561	1.05462	0.652593
0.564075	1.02594	1.16906	1.19964	1.19285	1.17601	1.16043	1.14945	1.14271	1.13913	1.13843	1.13916	1.14167	1.1461	1.15394	1.16484	1.17916	1.19511	1.20764	1.20766	1.17997	1.10962	0.9645	0.61096
0.550568	0.965441	1.09412	1.12926	1.13231	1.12465	1.11572	1.10857	1.10365	1.10037	1.09847	1.09811	1.10001	1.1036	1.10958	1.11863	1.12959	1.14226	1.15247	1.15164	1.13138	1.08452	0.963277	0.635778
0.47104	0.899853	1.06781	1.12966	1.14845	1.14891	1.1427	1.13556	1.12947	1.12522	1.12255	1.12136	1.1214	1.12325	1.12621	1.13058	1.13533	1.13835	1.13503	1.12056	1.08651	1.01654	0.868045	0.53903
0.161629	0.829355	1.07579	1.17616	1.20776	1.20843	1.19742	1.18417	1.17295	1.16542	1.16114	1.15845	1.15579	1.1529	1.15049	1.14911	1.14742	1.14188	1.12711	1.09548	1.03444	0.921308	0.709003	0.168772
0.163286	0.834008	1.07923	1.17754	1.20713	1.2064	1.19489	1.18186	1.17134	1.16455	1.16072	1.15796	1.15451	1.15032	1.14668	1.14451	1.14267	1.13747	1.12326	1.09217	1.03162	0.918989	0.707308	0.168319
0.457012	0.864292	1.01189	1.0612	1.07143	1.06677	1.0581	1.05024	1.04497	1.04267	1.04245	1.04307	1.04231	1.04105	1.04102	1.04429	1.0504	1.05589	1.0547	1.04221	1.01001	0.944599	0.805182	0.496668
0.565407	1.06009	1.23324	1.2833	1.28917	1.27942	1.26629	1.25395	1.24486	1.23892	1.2354	1.23342	1.23159	1.23034	1.23116	1.23486	1.23989	1.24642	1.24928	1.24364	1.21797	1.15328	0.995298	0.619405
0.318352	0.917156	1.03179	1.05827	1.05578	1.045	1.03301	1.02339	1.01718	1.01588	1.0177	1.02024	1.02156	1.02256	1.02543	1.03401	1.04736	1.06359	1.07659	1.08291	1.07503	1.03879	0.930475	0.375297
0.560922	1.019	1.16167	1.19303	1.18762	1.17293	1.15973	1.15093	1.14565	1.14248	1.14091	1.14027	1.14194	1.14754	1.15669	1.16843	1.18232	1.19808	1.21101	1.21237	1.18666	1.1189	0.977044	0.6216
0.609937	1.12184	1.28652	1.32662	1.32436	1.30995	1.29435	1.28139	1.27218	1.26721	1.26457	1.26367	1.26423	1.26716	1.27423	1.28572	1.30195	1.32459	1.34277	1.33598	1.21892	0.979191	0.813992	0.480595
0.559951	1.02103	1.16846	1.20477	1.20381	1.19164	1.17798	1.16697	1.16014	1.15759	1.15811	1.16012	1.16112	1.16126	1.16585	1.17911	1.2004	1.22431	1.24187	1.24191	1.20878	1.12895	0.973369	0.611142
0.340833	0.970021	1.06896	1.07299	1.05081	1.02755	1.01431	1.01152	1.01255	1.01031	1.00341	0.99747	0.998249	1.0066	1.01997	1.03538	1.05023	1.06366	1.07395	1.0764	1.06466	1.02393	0.911165	0.365557
0.563941	1.05607	1.22355	1.26725	1.26733	1.2545	1.24197	1.23358	1.22883	1.22505	1.22163	1.21899	1.21883	1.22155	1.22787	1.2358	1.24489	1.25475	1.26054	1.25691	1.23385	1.17135	1.01274	0.631983
0.429866	0.821486	0.969273	1.02264	1.03855	1.04016	1.03791	1.03668	1.03538	1.03286	1.02938	1.02573	1.02454	1.026	1.03043	1.03639	1.04323	1.04808	1.04639	1.03382	1.00381	0.940167	0.802019	0.494871
0.157726	0.811252	1.05371	1.15333	1.18578	1.18825	1.17977	1.16935	1.16048	1.15419	1.15006	1.14687	1.14365	1.14044	1.13803	1.13677	1.13534	1.13016	1.11581	1.08479	1.02481	0.913193	0.703103	0.167435
0.142045	0.762391	0.993997	1.0851	1.11098	1.10961	1.10031	1.09104	1.08332	1.07623	1.0691	1.06224	1.05624	1.05173	1.04913	1.04842	1.04808	1.04455	1.03237	1.00409	0.947459	0.840408	0.638032	0.143265
0.226997	1.03318	1.30013	1.39631	1.41965	1.41407	1.40021	1.38655	1.37572	1.3675	1.36085	1.35454	1.34772	1.34077	1.33489	1.33081	1.32775	1.32292	1.31122	1.2848	1.22924	1.11568	0.883672	0.234695
0.493321	0.93214	1.07955	1.11754	1.1175	1.10633	1.09787	1.09364	1.09311	1.09099	1.08652	1.07967	1.07104	1.06189	1.05356	1.04589	1.03928	1.03234	1.0232	1.0086	0.980345	0.92163	0.786587	0.478349
0.568351	1.06521	1.23694	1.28312	1.28419	1.27167	1.25851	1.24844	1.24162	1.23688	1.23286	1.22951	1.22721	1.22534	1.22587	1.22941	1.23489	1.24024	1.24287	1.23673	1.21228	1.14816	0.990652	0.615947
0.56795	0.991013	1.11795	1.14907	1.14718	1.1354	1.1244	1.1163	1.11072	1.10696	1.10435	1.10296	1.10359	1.1061	1.1124	1.12035	1.13076	1.14303	1.15307	1.15282	1.13254	1.08547	0.964503	0.636442
0.567855	0.985079	1.1046	1.13217	1.12981	1.11914	1.10793	1.09927	1.09436	1.09162	1.09049	1.09142	1.09376	1.09714	1.1025	1.11211	1.12471	1.13874	1.14905	1.14721	1.12084	1.05894	0.939799	0.623261
0.578098	1.07985	1.24866	1.29049	1.28747	1.27194	1.25697	1.24627	1.23959	1.2356	1.23292	1.23191	1.23118	1.23288	1.23829	1.24771	1.25859	1.26952	1.27576	1.27131	1.2458	1.17868	1.01629	0.633029
0.496386	0.934403	1.07733	1.11094	1.10689	1.09295	1.08193	1.07721	1.07758	1.07952	1.08112	1.08248	1.08349	1.08521	1.08824	1.09361	1.10047	1.10738	1.10975	1.10366	1.08251	1.02726	0.886885	0.548949
0.220018	1.00435	1.26576	1.36078	1.38511	1.38183	1.37117	1.36105	1.35297	1.34603	1.33956	1.33371	1.3292	1.32673	1.32679	1.32912	1.33231	1.33332	1.32692	1.30528	1.25419	1.14416	0.911536	0.244905
0.136983	0.739747	0.967398	1.05871	1.08669	1.08814	1.08191	1.0755	1.06975	1.06337	1.05599	1.04871	1.04297	1.03959	1.03863	1.03944	1.04019	1.03739	1.02585	0.99837	0.94298	0.83745	0.636603	0.143251
0.09644	0.347241	0.423775	0.450925	0.45695	0.455305	0.451624	0.448504	0.447013	0.446806	0.447457	0.448179	0.4487	0.448797	0.449152	0.450166	0.451798	0.452645	0.450388	0.442973	0.426116	0.391594	0.317772	0.101068
0.163755	0.569645	0.680826	0.716323	0.722901	0.718487	0.711362	0.705239	0.701983	0.702398	0.705789	0.709084	0.710005	0.708411	0.706798	0.706548	0.707717	0.708207	0.705278	0.694713	0.671354	0.62218	0.51355	0.168045
0.226289	1.02636	1.28673	1.37645	1.39431	1.38531	1.37063	1.35815	1.34885	1.34105	1.33332	1.32517	1.31678	1.30883	1.30248	1.29819	1.29492	1.28993	1.27851	1.25295	1.19931	1.08891	0.863159	0.229259
0.463889	0.87444	1.01859	1.06137	1.06519	1.05678	1.04776	1.04267	1.04035	1.03759	1.03347	1.02959	1.02742	1.0275	1.02958	1.03362	1.03703	1.0392	1.03603	1.02252	0.991184	0.927742	0.791101	0.488223
0.48922	0.927702	1.09268	1.1471	1.15777	1.15165	1.14154	1.13273	1.12633	1.12175	1.11861	1.11648	1.11565	1.11631	1.11837	1.12213	1.1268	1.12986	1.12682	1.11261	1.07872	1.00897	0.861067	0.534425
0.460518	0.870082	1.016	1.06037	1.06565	1.05751	1.0475	1.04036	1.03604	1.03397	1.03354	1.03348	1.03372	1.03454	1.03794	1.04381	1.05173	1.05736	1.05626	1.04211	1.00864	0.940411	0.798395	0.49123
0.226888	1.02811	1.28744	1.37574	1.39205	1.38129	1.36455	1.34996	1.33921	1.33142	1.32544	1.32061	1.31678	1.31458	1.31492	1.31794	1.32201	1.3235	1.31682	1.29383	1.24059	1.12853	0.896746	0.240467
0.161941	0.558567	0.665173	0.69905	0.705044	0.701074	0.695192	0.689931	0.686453	0.684779	0.684072	0.683329	0.682719	0.682543	0.684305	0.688954	0.695567	0.700939	0.702399	0.695094	0.674121	0.627259	0.520708	0.173114
0.0951219	0.342429	0.417254	0.443302	0.44978	0.448586	0.445529	0.443151	0.441839	0.44139	0.441486	0.441688	0.441828	0.442066	0.443104	0.445098	0.447459	0.449221	0.447829	0.441058	0.424906	0.391634	0.318925	0.101974
0.0968785	0.345775	0.41687	0.437883	0.438854	0.433682	0.428972	0.427036	0.42734	0.429143	0.430935	0.431663	0.430689	0.428567	0.426978	0.427284	0.42937	0.431237	0.430449	0.424367	0.409266	0.377053	0.306979	0.0980989
0.139574	0.746872	0.971206	1.05721	1.07991	1.07781	1.07057	1.06509	1.06048	1.05359	1.04343	1.03194	1.02155	1.01377	1.00897	1.00681	1.00527	1.0006	0.987331	0.958197	0.901808	0.797635	0.603442	0.135091
0.163442	0.832691	1.07525	1.1707	1.19783	1.19563	1.18385	1.17142	1.1614	1.15414	1.14884	1.14427	1.13959	1.13491	1.13112	1.12863	1.12604	1.11988	1.10478	1.07317	1.01285	0.901701	0.693698	0.164864
0.163717	0.834326	1.07701	1.17197	1.19833	1.19517	1.18231	1.16884	1.15807	1.15069	1.14592	1.14224	1.13849	1.1347	1.13184	1.13036	1.12885	1.1235	1.10872	1.07682	1.01572	0.903465	0.694505	0.165094
0.142663	0.761455	0.984814	1.0659	1.08252	1.07439	1.06179	1.05201	1.04464	1.03707	1.02848	1.02046	1.015	1.01307	1.0144	1.01789	1.02093	1.01894	1.00589	0.974229	0.912882	0.802307	0.602162	0.134117
0.0954508	0.341359	0.413314	0.436542	0.439814	0.435678	0.430591	0.426829	0.425445	0.426538	0.42912	0.431886	0.433409	0.434001	0.434914	0.437464	0.441086	0.443564	0.44235	0.434708	0.416517	0.381284	0.308186	0.0981548
