0.192717	0.894636	1.159	1.27189	1.31569	1.32686	1.32384	1.3159	1.30763	1.30097	1.29567	1.29022	1.28338	1.27556	1.26858	1.2635	1.25856	1.24863	1.22611	1.18126	1.10008	0.959592	0.714121	0.178224
0.215086	0.926896	1.1492	1.23105	1.25748	1.26136	1.257	1.25052	1.24462	1.24027	1.23725	1.23467	1.23176	1.22881	1.22704	1.22736	1.22897	1.22964	1.22246	1.20057	1.14173	1.01479	0.78506	0.199034
0.228434	1.00726	1.2452	1.32648	1.34748	1.34626	1.33949	1.33339	1.32931	1.32689	1.32508	1.32259	1.31849	1.31419	1.3133	1.31882	1.32873	1.33554	1.32865	1.29597	1.21853	1.06212	0.806173	0.203132
0.224298	1.03081	1.27103	1.3544	1.377	1.37634	1.36854	1.35998	1.35281	1.34753	1.34393	1.34156	1.3401	1.33978	1.34141	1.34539	1.35043	1.35314	1.34707	1.32232	1.26239	1.13814	0.891437	0.223022
0.394716	0.779776	0.929678	0.983765	1.00113	1.0038	1.00118	0.997313	0.99391	0.991687	0.99024	0.989736	0.990613	0.993051	0.997282	1.003	1.00903	1.01585	1.01714	1.00154	0.960138	0.868031	0.696412	0.382775
0.380875	0.750859	0.8918	0.94094	0.955552	0.956708	0.953235	0.948976	0.945734	0.944799	0.945824	0.948171	0.950452	0.953066	0.957669	0.965483	0.974519	0.980872	0.978742	0.96045	0.913154	0.813161	0.648936	0.355608
0.228493	1.04743	1.29116	1.37635	1.40012	1.40032	1.39312	1.38497	1.3781	1.37309	1.36973	1.36757	1.36628	1.36609	1.36747	1.37042	1.37346	1.37327	1.36404	1.33638	1.27278	1.14399	0.892767	0.220376
0.230169	1.00554	1.24419	1.32851	1.35285	1.35417	1.34824	1.34172	1.33742	1.33637	1.33724	1.33695	1.33286	1.32613	1.32127	1.32213	1.32711	1.32874	1.31683	1.27963	1.19867	1.04096	0.788671	0.199265
0.215828	0.930486	1.14967	1.22876	1.25361	1.25649	1.25063	1.24217	1.23438	1.2289	1.22566	1.22339	1.22089	1.21815	1.21623	1.21592	1.21645	1.21493	1.2057	1.17928	1.11775	0.98669	0.76235	0.198141
0.192045	0.894672	1.1606	1.27485	1.31969	1.33113	1.32735	1.3177	1.30724	1.29843	1.29153	1.28534	1.27872	1.27167	1.2653	1.26013	1.25447	1.24385	1.22141	1.17776	1.09856	0.960307	0.716229	0.178737
0.116839	0.754936	1.04924	1.18942	1.24691	1.26322	1.26149	1.25344	1.24417	1.23534	1.22673	1.21724	1.20595	1.19387	1.18353	1.17641	1.16946	1.15479	1.12222	1.06061	0.958158	0.798462	0.55034	0.100166
0.116731	0.75393	1.04654	1.18492	1.24085	1.25647	1.25519	1.24855	1.24102	1.23362	1.22576	1.21635	1.20479	1.19245	1.18212	1.17537	1.16904	1.15498	1.12271	1.06087	0.957849	0.797528	0.549206	0.0999094
0.193038	0.815529	1.03779	1.12975	1.16433	1.173	1.17171	1.16805	1.16507	1.16365	1.16283	1.16059	1.15525	1.14776	1.14137	1.13856	1.13734	1.13086	1.11025	1.06671	0.98902	0.859852	0.639052	0.169791
0.209747	1.02262	1.28968	1.39106	1.42431	1.42987	1.42567	1.41909	1.41281	1.40747	1.40289	1.39867	1.39463	1.39123	1.38937	1.38943	1.38985	1.38658	1.37311	1.33956	1.26937	1.13221	0.866099	0.202473
0.386342	0.777749	0.925017	0.974397	0.987392	0.986622	0.982112	0.97768	0.97469	0.973577	0.974341	0.976195	0.978648	0.981297	0.985535	0.992409	1.00037	1.00474	1.00043	0.980833	0.935943	0.848373	0.677973	0.365396
0.222936	0.984541	1.22244	1.30833	1.33479	1.33752	1.33176	1.32407	1.31761	1.31394	1.3132	1.31444	1.31652	1.3188	1.32103	1.32282	1.32286	1.31851	1.30452	1.27105	1.19842	1.05091	0.805071	0.204183
0.219969	1.04428	1.29995	1.39171	1.41927	1.42134	1.41419	1.40451	1.3951	1.38731	1.38177	1.37885	1.37862	1.3807	1.38416	1.38786	1.39028	1.38908	1.37827	1.34537	1.25576	0.91244	0.676682	0.139796
0.228503	1.00547	1.24276	1.32393	1.34487	1.3432	1.33513	1.32665	1.31908	1.3123	1.30688	1.3044	1.30618	1.31182	1.31901	1.32501	1.32732	1.32331	1.30807	1.27229	1.19594	1.04391	0.795079	0.200676
0.400578	0.802068	0.947431	0.991641	0.999183	0.994843	0.989811	0.987472	0.987356	0.988081	0.988483	0.988654	0.987863	0.987807	0.990098	0.995705	1.0023	1.00612	1.00095	0.980589	0.934733	0.846561	0.676327	0.365103
0.216278	1.04437	1.31014	1.40693	1.43503	1.4356	1.42651	1.4157	1.40654	1.4001	1.3957	1.39166	1.38654	1.38079	1.37629	1.37442	1.37384	1.37002	1.3559	1.32139	1.25032	1.1139	0.852868	0.20155
0.194548	0.822181	1.04752	1.14224	1.17861	1.18683	1.18164	1.17118	1.16069	1.15323	1.14907	1.14636	1.14323	1.13948	1.13643	1.13489	1.13287	1.12519	1.10477	1.0635	0.989548	0.86461	0.647052	0.173019
0.116929	0.755207	1.04938	1.18933	1.24656	1.26258	1.26042	1.25179	1.24178	1.23209	1.22267	1.21261	1.20123	1.1895	1.17974	1.1732	1.16672	1.15251	1.12046	1.05943	0.957635	0.798523	0.550798	0.100316
0.105956	0.674723	0.932657	1.0539	1.10299	1.11635	1.11508	1.10957	1.10373	1.09836	1.09296	1.08673	1.07922	1.07118	1.06419	1.05881	1.05216	1.03765	1.0068	0.950549	0.858351	0.715574	0.494875	0.0913084
0.157317	0.922865	1.24001	1.38083	1.4364	1.45146	1.44953	1.44194	1.43354	1.42587	1.41882	1.41166	1.40385	1.39577	1.38837	1.38172	1.37341	1.35799	1.32767	1.272	1.1754	1.01159	0.733354	0.149048
0.195194	0.825277	1.03301	1.11665	1.14829	1.15778	1.15875	1.15712	1.15504	1.15299	1.15103	1.14917	1.14744	1.146	1.1451	1.14448	1.14253	1.13599	1.11983	1.08694	1.02564	0.914206	0.704508	0.188143
0.211084	1.02582	1.29183	1.39195	1.42404	1.42873	1.42341	1.41532	1.40702	1.39926	1.39254	1.38751	1.38462	1.38381	1.38429	1.3848	1.3834	1.37694	1.36023	1.32419	1.25273	1.11618	0.854257	0.200916
0.21698	0.937618	1.15892	1.23861	1.26355	1.26681	1.2619	1.25433	1.24637	1.23902	1.23301	1.2291	1.22776	1.22865	1.23066	1.23243	1.23257	1.22905	1.21772	1.18979	1.12707	0.994119	0.766486	0.197329
0.216263	0.925983	1.14581	1.22521	1.24934	1.25138	1.24522	1.23669	1.228	1.21993	1.21313	1.2084	1.20631	1.20665	1.20836	1.21004	1.21022	1.20693	1.19584	1.16826	1.10614	0.975384	0.752547	0.196903
0.217457	1.05063	1.31598	1.41045	1.43578	1.43424	1.42422	1.41336	1.40408	1.3967	1.39081	1.38591	1.3816	1.37818	1.37625	1.37582	1.37512	1.37025	1.35504	1.31996	1.24885	1.11283	0.852345	0.201396
0.208897	0.874257	1.08117	1.15578	1.17637	1.17528	1.16759	1.16029	1.1565	1.15728	1.1604	1.16111	1.15514	1.14392	1.1339	1.13079	1.13352	1.13419	1.12271	1.08983	1.02455	0.907396	0.693455	0.183785
0.161786	0.943752	1.26202	1.3998	1.45092	1.46099	1.45374	1.44102	1.42852	1.41844	1.4104	1.40251	1.39311	1.38256	1.37292	1.36543	1.35783	1.34408	1.31562	1.2616	1.16649	1.00429	0.728543	0.148386
0.106621	0.678338	0.937851	1.06018	1.10985	1.12294	1.12028	1.11247	1.104	1.09633	1.08939	1.08243	1.07481	1.06697	1.06021	1.05493	1.04825	1.03382	1.00341	0.948067	0.857071	0.71546	0.495507	0.0914949
0.127583	0.268115	0.337315	0.370217	0.385058	0.390801	0.392373	0.39242	0.392118	0.391778	0.391319	0.390714	0.390135	0.389712	0.389425	0.389057	0.38809	0.385003	0.377626	0.36333	0.338854	0.29932	0.232464	0.123942
0.200131	0.414618	0.513926	0.558458	0.57756	0.584018	0.585	0.584053	0.583161	0.582949	0.583354	0.58378	0.583321	0.582234	0.58146	0.581513	0.581275	0.577559	0.566995	0.545759	0.509083	0.449581	0.349543	0.18579
0.159511	0.933292	1.24947	1.38669	1.43816	1.44981	1.44553	1.43631	1.42609	1.41578	1.40559	1.39589	1.38705	1.37938	1.37279	1.36627	1.35694	1.33974	1.30757	1.25058	1.15375	0.991366	0.717911	0.145772
0.200714	0.845567	1.06948	1.15751	1.18702	1.19178	1.18866	1.18405	1.17815	1.16953	1.15893	1.14968	1.14494	1.14518	1.14802	1.15021	1.14805	1.13704	1.11132	1.06352	0.982446	0.850783	0.62952	0.16652
0.199037	0.921893	1.18899	1.29933	1.33914	1.34701	1.34223	1.3334	1.32336	1.31268	1.30189	1.29205	1.28419	1.27876	1.27528	1.27241	1.26742	1.25585	1.23124	1.18444	1.10179	0.960127	0.714087	0.178207
0.198994	0.843203	1.07115	1.16391	1.19726	1.20355	1.19888	1.19085	1.18278	1.17588	1.17023	1.16538	1.16098	1.15732	1.15501	1.15391	1.15155	1.14275	1.12071	1.07749	1.00148	0.874606	0.654979	0.175425
0.160327	0.934975	1.24887	1.38311	1.43151	1.44005	1.43263	1.42073	1.40929	1.39988	1.39206	1.3844	1.37582	1.36685	1.3591	1.35324	1.34656	1.33284	1.30347	1.24792	1.1513	0.988681	0.71552	0.145537
0.214539	0.44176	0.542488	0.584948	0.601949	0.606859	0.606708	0.604994	0.603632	0.603456	0.603911	0.603753	0.601923	0.598569	0.596252	0.596815	0.599038	0.598836	0.591692	0.572988	0.537722	0.477359	0.372048	0.197231
0.127264	0.266767	0.335065	0.367122	0.381652	0.387008	0.388307	0.388122	0.387612	0.386955	0.386261	0.385492	0.384633	0.383566	0.382766	0.382424	0.38154	0.378827	0.372067	0.358598	0.335034	0.296335	0.230252	0.122733
0.127641	0.267468	0.334403	0.36448	0.376719	0.380611	0.381435	0.381746	0.381971	0.381682	0.380709	0.379476	0.378175	0.376777	0.375532	0.374245	0.372212	0.368212	0.360405	0.346416	0.323261	0.285924	0.222414	0.118919
0.105625	0.669819	0.922756	1.03934	1.0846	1.09532	1.09253	1.08636	1.08035	1.07509	1.06978	1.06308	1.05401	1.04359	1.0344	1.02782	1.02073	1.0055	0.972958	0.914395	0.82068	0.679229	0.465914	0.0855586
0.11831	0.761704	1.05433	1.1907	1.24433	1.25813	1.25567	1.24807	1.23917	1.22961	1.21917	1.20772	1.19548	1.18379	1.17465	1.1687	1.16225	1.14731	1.11384	1.05096	0.947725	0.788346	0.542596	0.0986749
0.117427	0.755806	1.04596	1.18087	1.23339	1.24629	1.24308	1.23497	1.22591	1.21659	1.20669	1.19585	1.18405	1.17264	1.16377	1.15826	1.15252	1.13838	1.10568	1.04355	0.941222	0.783135	0.539309	0.0982577
0.105631	0.669792	0.920034	1.03266	1.07388	1.08143	1.07698	1.07045	1.06445	1.05866	1.0525	1.04594	1.03929	1.03362	1.03022	1.02918	1.02643	1.01362	0.980921	0.919446	0.820733	0.673823	0.457248	0.0832128
0.122498	0.258913	0.326728	0.35943	0.374566	0.380438	0.381416	0.380244	0.378737	0.377967	0.378166	0.378599	0.378914	0.379273	0.379824	0.380343	0.379947	0.37709	0.369261	0.353837	0.328106	0.28756	0.221191	0.117074
